timestamp,d_ij,d_cpa,t_cpa,uav3_avoid,uav4_avoid,uav3_offset,uav4_offset,uav3_lat,uav3_lon,uav3_alt,uav4_lat,uav4_lon,uav4_alt
1789018192.8048158,36.62204377041095,36.62204377041095,0.0,False,False,0.0,0.0,-7.7689512,110.3844182,9.999,-7.7689504,110.3847506,10.0
1789018193.006125,36.58907980983943,36.58907980983943,0.0,False,False,0.0,0.0,-7.7689513,110.3844189,9.933,-7.7689504,110.384751,9.999
1789018193.3161933,36.589331866616156,36.589331866616156,0.0,False,False,0.0,0.0,-7.7689513,110.3844192,9.83,-7.7689504,110.3847513,9.981
1789018193.5264776,36.589588465559764,36.589588465559764,0.0,False,False,0.0,0.0,-7.7689513,110.3844195,9.701,-7.7689505,110.3847516,9.91
1789018193.7220397,36.622172207127626,36.622172207127626,0.0,False,False,0.0,0.0,-7.7689513,110.3844195,9.701,-7.7689505,110.3847519,9.798
1789018193.9921958,36.63323183153852,36.63323183153852,0.0,False,False,0.0,0.0,-7.7689514,110.3844197,9.564,-7.7689505,110.3847522,9.666
1789018194.1990216,36.633200367572364,36.633200367572364,0.0,False,False,0.0,0.0,-7.7689514,110.38442,9.427,-7.7689506,110.3847525,9.528
1789018194.436467,36.600763377008946,36.600763377008946,0.0,False,False,0.0,0.0,-7.7689514,110.3844203,9.293,-7.7689506,110.3847525,9.528
1789018194.6560578,36.63318955770442,36.63318955770442,0.0,False,False,0.0,0.0,-7.7689514,110.3844205,9.163,-7.7689506,110.384753,9.26
1789018194.895922,36.61173418980433,36.61173418980433,0.0,False,False,0.0,0.0,-7.7689515,110.3844207,9.037,-7.7689506,110.384753,9.26
1789018195.0971742,36.644222698706905,36.644222698706905,0.0,False,False,0.0,0.0,-7.7689515,110.3844209,8.913,-7.7689506,110.3847535,9.005
1789018195.3087819,36.62270353562258,36.62270353562258,0.0,False,False,0.0,0.0,-7.7689515,110.3844211,8.79,-7.7689506,110.3847535,9.005
1789018195.524826,36.63371487829419,36.63371487829419,0.0,False,False,0.0,0.0,-7.7689515,110.3844212,8.667,-7.7689506,110.3847537,8.881
1789018195.7344615,36.63369792324562,36.63369792324562,0.0,False,False,0.0,0.0,-7.7689515,110.3844213,8.543,-7.7689507,110.3847538,8.759
1789018195.934987,36.644721037820595,36.644721037820595,0.0,False,False,0.0,0.0,-7.7689515,110.3844214,8.419,-7.7689507,110.384754,8.636
1789018196.1443713,36.65521389926049,36.65521389926049,0.0,False,False,0.0,0.0,-7.7689515,110.3844214,8.419,-7.7689507,110.3847541,8.512
1789018196.344638,36.65521137574491,36.65521137574491,0.0,False,False,0.0,0.0,-7.7689515,110.3844215,8.296,-7.7689507,110.3847542,8.388
1789018196.546713,36.64471512973858,36.64471512973858,0.0,False,False,0.0,0.0,-7.7689515,110.3844216,8.172,-7.7689507,110.3847542,8.388
1789018196.7486901,36.655738241106796,36.655738241106796,0.0,False,False,0.0,0.0,-7.7689515,110.3844216,8.047,-7.7689507,110.3847543,8.264
1789018196.949225,36.655732334800504,36.655732334800504,0.0,False,False,0.0,0.0,-7.7689515,110.3844217,7.923,-7.7689507,110.3847544,8.139
1789018197.1504178,36.65520641055701,36.65520641055701,0.0,False,False,0.0,0.0,-7.7689515,110.3844217,7.923,-7.7689507,110.3847544,8.013
1789018197.3523998,36.66622377377938,36.66622377377938,0.0,False,False,0.0,0.0,-7.7689515,110.3844217,7.798,-7.7689507,110.3847545,7.888
1789018197.5685253,36.65572060402768,36.65572060402768,0.0,False,False,0.0,0.0,-7.7689515,110.3844218,7.674,-7.7689507,110.3847545,7.888
1789018197.7688708,36.65572645577413,36.65572645577413,0.0,False,False,0.0,0.0,-7.7689515,110.3844218,7.549,-7.7689507,110.3847545,7.764
1789018197.9821782,36.666749539996914,36.666749539996914,0.0,False,False,0.0,0.0,-7.7689515,110.3844218,7.423,-7.7689507,110.3847546,7.639
1789018198.1850588,36.66622624199093,36.66622624199093,0.0,False,False,0.0,0.0,-7.7689515,110.3844218,7.423,-7.7689507,110.3847546,7.514
1789018198.395985,36.65520640899135,36.65520640899135,0.0,False,False,0.0,0.0,-7.7689515,110.3844219,7.299,-7.7689507,110.3847546,7.389
1789018198.5960667,36.66622377377938,36.66622377377938,0.0,False,False,0.0,0.0,-7.7689515,110.3844219,7.174,-7.7689507,110.3847547,7.264
1789018198.803145,36.666749539996914,36.666749539996914,0.0,False,False,0.0,0.0,-7.7689515,110.3844219,7.048,-7.7689507,110.3847547,7.264
1789018199.008152,36.666749539996914,36.666749539996914,0.0,False,False,0.0,0.0,-7.7689515,110.3844219,6.923,-7.7689507,110.3847547,7.139
1789018199.2202826,36.666743662737005,36.666743662737005,0.0,False,False,0.0,0.0,-7.7689515,110.3844219,6.798,-7.7689507,110.3847547,7.013
1789018199.4202862,36.65572645577413,36.65572645577413,0.0,False,False,0.0,0.0,-7.7689515,110.384422,6.673,-7.7689507,110.3847547,6.888
1789018199.6216693,36.66622377377938,36.66622377377938,0.0,False,False,0.0,0.0,-7.7689515,110.384422,6.673,-7.7689507,110.3847548,6.763
1789018199.826581,36.666749539996914,36.666749539996914,0.0,False,False,0.0,0.0,-7.7689515,110.384422,6.547,-7.7689507,110.3847548,6.763
1789018200.0325818,36.666749539996914,36.666749539996914,0.0,False,False,0.0,0.0,-7.7689515,110.384422,6.422,-7.7689507,110.3847548,6.638
1789018200.2411911,36.66675544452855,36.66675544452855,0.0,False,False,0.0,0.0,-7.7689515,110.384422,6.297,-7.7689507,110.3847548,6.514
1789018200.4414415,36.666749539996914,36.666749539996914,0.0,False,False,0.0,0.0,-7.7689515,110.384422,6.173,-7.7689507,110.3847548,6.389
1789018200.6434927,36.666257404894544,36.666257404894544,0.0,False,False,0.0,0.0,-7.7689515,110.384422,6.173,-7.7689506,110.3847548,6.265
1789018200.8471465,36.666233810262874,36.666233810262874,0.0,False,False,0.0,0.0,-7.7689515,110.384422,6.047,-7.7689507,110.3847548,6.141
1789018201.0552132,36.655750135559074,36.655750135559074,0.0,False,False,0.0,0.0,-7.7689515,110.3844221,5.922,-7.7689507,110.3847548,6.141
1789018201.2602866,36.65572484174484,36.65572484174484,0.0,False,False,0.0,0.0,-7.7689514,110.3844221,5.797,-7.7689507,110.3847548,6.016
1789018201.4731863,36.6667360916818,36.6667360916818,0.0,False,False,0.0,0.0,-7.7689514,110.3844221,5.672,-7.7689507,110.3847549,5.89
1789018201.672458,36.6667360916818,36.6667360916818,0.0,False,False,0.0,0.0,-7.7689514,110.3844221,5.547,-7.7689507,110.3847549,5.765
1789018201.8730965,36.666208525248976,36.666208525248976,0.0,False,False,0.0,0.0,-7.7689514,110.3844221,5.547,-7.7689507,110.3847549,5.641
1789018202.0741682,36.6667360916818,36.6667360916818,0.0,False,False,0.0,0.0,-7.7689514,110.3844221,5.423,-7.7689507,110.3847549,5.641
1789018202.2741313,36.6667360916818,36.6667360916818,0.0,False,False,0.0,0.0,-7.7689514,110.3844221,5.298,-7.7689507,110.3847549,5.516
1789018202.475124,36.66673015987437,36.66673015987437,0.0,False,False,0.0,0.0,-7.7689514,110.3844221,5.174,-7.7689507,110.3847549,5.391
1789018202.67597,36.66673015987437,36.66673015987437,0.0,False,False,0.0,0.0,-7.7689514,110.3844221,5.049,-7.7689507,110.3847549,5.266
1789018202.928736,36.66620345245797,36.66620345245797,0.0,False,False,0.0,0.0,-7.7689514,110.3844221,5.049,-7.7689507,110.3847549,5.141
1789018203.1364295,36.666200956971814,36.666200956971814,0.0,False,False,0.0,0.0,-7.7689514,110.3844221,4.924,-7.7689507,110.3847549,5.015
1789018203.6109037,36.65520641928512,36.65520641928512,0.0,False,False,0.0,0.0,-7.7689514,110.3844222,4.799,-7.7689506,110.3847549,4.889
1789018203.811035,36.65572061275568,36.65572061275568,0.0,False,False,0.0,0.0,-7.7689514,110.3844222,4.55,-7.7689506,110.3847549,4.764
1789018204.018843,36.66674367146763,36.66674367146763,0.0,False,False,0.0,0.0,-7.7689514,110.3844222,4.425,-7.7689506,110.384755,4.64
1789018204.225645,36.66674954872754,36.66674954872754,0.0,False,False,0.0,0.0,-7.7689514,110.3844222,4.299,-7.7689506,110.384755,4.515
1789018204.4268143,36.66674367146763,36.66674367146763,0.0,False,False,0.0,0.0,-7.7689514,110.3844222,4.175,-7.7689506,110.384755,4.39
1789018204.6298478,36.66622378251012,36.66622378251012,0.0,False,False,0.0,0.0,-7.7689514,110.3844222,4.175,-7.7689506,110.384755,4.265
1789018204.8311324,36.66622874620611,36.66622874620611,0.0,False,False,0.0,0.0,-7.7689514,110.3844222,4.049,-7.7689506,110.384755,4.141
1789018205.0381372,36.66675545325917,36.66675545325917,0.0,False,False,0.0,0.0,-7.7689514,110.3844222,3.924,-7.7689506,110.384755,4.141
1789018205.2494323,36.66675545325917,36.66675545325917,0.0,False,False,0.0,0.0,-7.7689514,110.3844222,3.799,-7.7689506,110.384755,4.016
1789018205.4534976,36.66674367146763,36.66674367146763,0.0,False,False,0.0,0.0,-7.7689514,110.3844222,3.674,-7.7689506,110.384755,3.889
1789018205.6566885,36.66622625072167,36.66622625072167,0.0,False,False,0.0,0.0,-7.7689514,110.3844222,3.674,-7.7689506,110.384755,3.765
1789018205.8711586,36.66622874620611,36.66622874620611,0.0,False,False,0.0,0.0,-7.7689514,110.3844222,3.549,-7.7689506,110.384755,3.641
1789018206.0719926,36.66675545325917,36.66611332646414,3.616666666666668,False,False,0.0,0.0,-7.7689514,110.3844222,3.424,-7.7689506,110.384755,3.641
1789018206.2779853,36.66624163272139,36.66610959710721,0.15617017484304338,False,False,0.0,0.0,-7.7689514,110.3844222,3.42,-7.7689506,110.384755,3.517
1789018206.482794,36.666135144968734,36.666135144968734,0.0,False,False,0.0,0.0,-7.7689514,110.3844222,3.432,-7.7689506,110.384755,3.392
1789018206.682941,36.66645807095514,36.66645807095514,0.0,False,False,0.0,0.0,-7.7689514,110.3844222,3.427,-7.7689506,110.384755,3.268
1789018206.9006655,36.66721318111197,36.66721318111197,0.0,False,False,0.0,0.0,-7.7689514,110.3844222,3.427,-7.7689506,110.384755,3.143
1789018207.1010895,36.668405562133614,36.668405562133614,0.0,False,False,0.0,0.0,-7.7689514,110.3844222,3.428,-7.7689506,110.384755,3.018
1789018207.3097703,36.66841675705553,36.66841675705553,0.0,False,False,0.0,0.0,-7.7689514,110.3844222,3.429,-7.7689506,110.384755,3.018
1789018207.512508,36.670045479506996,36.670045479506996,0.0,False,False,0.0,0.0,-7.7689514,110.3844222,3.43,-7.7689506,110.384755,2.893
1789018207.715148,36.672143262551636,36.672143262551636,0.0,False,False,0.0,0.0,-7.7689514,110.3844222,3.431,-7.7689506,110.384755,2.766
1789018207.915546,36.674622921975775,36.674622921975775,0.0,False,False,0.0,0.0,-7.7689514,110.3844222,3.431,-7.7689506,110.384755,2.641
1789018208.1225686,36.67750349286482,36.67750349286482,0.0,False,False,0.0,0.0,-7.7689514,110.3844222,3.431,-7.7689506,110.384755,2.517
1789018208.3257003,36.677528426396336,36.677528426396336,0.0,False,False,0.0,0.0,-7.7689514,110.3844222,3.432,-7.7689506,110.384755,2.517
1789018208.531857,36.68088804090096,36.68088804090096,0.0,False,False,0.0,0.0,-7.7689514,110.3844222,3.433,-7.7689506,110.384755,2.392
1789018208.7461324,36.684711944747654,36.684711944747654,0.0,False,False,0.0,0.0,-7.7689514,110.3844222,3.435,-7.7689506,110.384755,2.267
1789018208.9433181,36.68893978393368,36.68893978393368,0.0,False,False,0.0,0.0,-7.7689514,110.3844222,3.436,-7.7689506,110.384755,2.142
1789018209.1450725,36.69352245927217,36.69352245927217,0.0,False,False,0.0,0.0,-7.7689514,110.3844222,3.436,-7.7689506,110.384755,2.018
1789018209.3455608,36.68764209703863,36.68764209703863,0.0,False,False,0.0,0.1080000000000001,-7.7689514,110.3844223,3.437,-7.7689506,110.384755,1.892
1789018209.5469346,36.68764209703863,36.68764209703863,0.0,False,False,0.0,0.1080000000000001,-7.7689514,110.3844223,3.437,-7.7689506,110.384755,1.892
1789018209.7609117,36.69320974840442,36.69320974840442,0.0,False,False,0.0,0.23399999999999999,-7.7689514,110.3844223,3.438,-7.7689506,110.384755,1.766
1789018209.9630022,36.69921604939813,36.69921604939813,0.0,False,False,0.0,0.3600000000000001,-7.7689514,110.3844223,3.439,-7.7689506,110.384755,1.64
1789018210.164444,36.70215554487776,36.6679916661474,10.0,False,False,0.0,0.41900000000000004,-7.7689514,110.3844223,3.439,-7.7689506,110.384755,1.581
1789018210.3716323,36.70049976009048,36.683163356349944,10.0,False,False,0.0,0.3859999999999999,-7.7689514,110.3844223,3.439,-7.7689506,110.384755,1.614
1789018210.5892682,36.70054950052385,36.68320221611869,10.0,False,False,0.0,0.3859999999999999,-7.7689514,110.3844223,3.44,-7.7689506,110.384755,1.614
1789018210.7970865,36.7007487340572,36.7007487340572,0.0,False,False,0.0,0.3899999999999999,-7.7689514,110.3844223,3.44,-7.7689506,110.384755,1.61
1789018211.0006628,36.70079861038995,36.70079861038995,0.0,False,False,0.0,0.3899999999999999,-7.7689514,110.3844223,3.441,-7.7689506,110.384755,1.61
1789018211.2110338,36.70069888490411,36.70069888490411,0.0,False,False,0.0,0.3879999999999999,-7.7689514,110.3844223,3.441,-7.7689506,110.384755,1.612
1789018211.4123476,36.711702597181805,36.711702597181805,0.0,False,False,0.0,0.3879999999999999,-7.7689514,110.3844223,3.441,-7.7689506,110.3847551,1.612
1789018211.6244202,36.711652790141784,36.711652790141784,0.0,False,False,0.0,0.387,-7.7689514,110.3844223,3.441,-7.7689506,110.3847551,1.613
1789018211.8286948,36.711652790141784,36.711652790141784,0.0,False,False,0.0,0.387,-7.7689514,110.3844223,3.441,-7.7689506,110.3847551,1.613
1789018212.0314083,36.711652790141784,36.711652790141784,0.0,False,False,0.0,0.3859999999999999,-7.7689514,110.3844223,3.442,-7.7689506,110.3847551,1.614
1789018212.2333949,36.711652790141784,36.711652790141784,0.0,False,False,0.0,0.3859999999999999,-7.7689514,110.3844223,3.442,-7.7689506,110.3847551,1.614
1789018212.4440334,36.71160301027354,36.71160301027354,0.0,False,False,0.0,0.385,-7.7689514,110.3844223,3.442,-7.7689506,110.3847551,1.615
1789018212.6561327,36.71155325757717,36.71155325757717,0.0,False,False,0.0,0.3839999999999999,-7.7689514,110.3844223,3.442,-7.7689506,110.3847551,1.616
1789020060.246606,36.70192784560404,36.70192784560404,0.0,False,False,2.0,0.379,-7.7689514,110.3844223,0,-7.7689506,110.3847551,1.621
1789020060.460297,36.66611334166638,36.66611334166638,0.0,False,False,2.0,1.999,-7.7689514,110.3844223,0,-7.7689506,110.3847551,0.001
1789020060.6618261,36.66611334166638,36.66611334166638,0.0,False,False,2.0,1.999,-7.7689514,110.3844223,0,-7.7689506,110.3847551,0.001
1789020060.8743813,36.66611334166638,36.66611334166638,0.0,False,False,2.0,1.999,-7.7689514,110.3844223,0,-7.7689506,110.3847551,0.001
1789020061.07616,36.66611334166638,36.66611334166638,0.0,False,False,2.0,1.999,-7.7689514,110.3844223,0,-7.7689506,110.3847551,0.001
1789020061.291119,36.66611334166638,36.66611334166638,0.0,False,False,2.0,1.999,-7.7689514,110.3844223,0,-7.7689506,110.3847551,0.001
1789020061.4938936,36.66611334166638,36.66611334166638,0.0,False,False,2.0,1.999,-7.7689514,110.3844223,0,-7.7689506,110.3847551,0.001
1789020061.6976826,36.66611334166638,36.66611334166638,0.0,False,False,2.0,1.999,-7.7689514,110.3844223,0,-7.7689506,110.3847551,0.001
1789020061.8999598,36.66611334166638,36.66611334166638,0.0,False,False,2.0,1.999,-7.7689514,110.3844223,0,-7.7689506,110.3847551,0.001
1789020062.1018481,36.66611334166638,36.66611334166638,0.0,False,False,2.0,1.999,-7.7689514,110.3844223,0,-7.7689506,110.3847551,0.001
1789020062.3026636,36.66611334166638,36.66611334166638,0.0,False,False,2.0,1.999,-7.7689514,110.3844223,0,-7.7689506,110.3847551,0.001
1789020062.5041938,36.66611334166638,36.66611334166638,0.0,False,False,2.0,1.999,-7.7689514,110.3844223,0,-7.7689506,110.3847551,0.001
1789020062.7188783,36.66611332802981,36.66611332802981,0.0,False,False,1.999,1.999,-7.7689514,110.3844223,0.001,-7.7689506,110.3847551,0.001
1789020062.9198103,36.66611332802981,36.66611332802981,0.0,False,False,1.999,1.999,-7.7689514,110.3844223,0.001,-7.7689506,110.3847551,0.001
1789020063.121801,36.66611332802981,36.66611332802981,0.0,False,False,1.999,1.999,-7.7689514,110.3844223,0.001,-7.7689506,110.3847551,0.001
1789020063.3221066,36.66611332802981,36.66611332802981,0.0,False,False,1.999,1.999,-7.7689514,110.3844223,0.001,-7.7689506,110.3847551,0.001
1789020063.524927,36.66611563260997,36.66611563260997,0.0,False,False,1.986,1.9989999999999999,-7.7689514,110.3844223,0.014,-7.7689506,110.3847551,0.001
1789020063.7249613,36.6661434511993,36.6661434511993,0.0,False,False,1.9389999999999998,1.986,-7.7689514,110.3844223,0.061,-7.7689506,110.3847551,0.014
1789020063.9257538,36.66621418395858,36.66621418395858,0.0,False,False,1.855,1.9409999999999998,-7.7689514,110.3844223,0.145,-7.7689506,110.3847551,0.059
1789020064.1378098,36.666113450758935,36.666113450758935,0.0,False,False,1.855,1.858,-7.7689514,110.3844223,0.145,-7.7689506,110.3847551,0.142
1789020064.3384643,36.66611381894631,36.66611381894631,0.0,False,False,1.5949999999999998,1.601,-7.7689514,110.3844223,0.405,-7.7689506,110.3847551,0.399
1789020064.5399308,36.66735701661527,36.66735701661527,0.0,False,False,1.299,1.601,-7.7689514,110.3844223,0.701,-7.7689506,110.3847551,0.399
1789020064.7439296,36.66756253944248,36.66756253944248,0.0,False,False,0.978,1.304,-7.7689514,110.3844223,1.022,-7.7689506,110.3847551,0.696
1789020064.947065,36.668208717960646,36.668208717960646,0.0,False,False,0.597,0.9890000000000001,-7.7689514,110.3844223,1.403,-7.7689506,110.3847551,1.011
1789020065.14886,36.679965296877626,36.679965296877626,0.0,False,False,0.15399999999999991,0.6100000000000001,-7.7689514,110.3844222,1.846,-7.7689506,110.3847551,1.39
1789020065.3515615,36.666114690121056,36.666114690121056,0.0,False,False,0.15399999999999991,0.16399999999999992,-7.7689514,110.3844222,1.846,-7.7689506,110.384755,1.836
1789020065.5553162,36.66975856318097,36.65570412658385,4.222505336947351,False,False,0.0,0.16399999999999992,-7.7689515,110.3844222,2.351,-7.7689506,110.384755,1.836
1789020065.7570138,36.670357294168596,36.670357294168596,0.0,False,False,0.0,0.0,-7.7689515,110.3844222,2.897,-7.7689506,110.384755,2.341
1789020065.9600835,36.670030325621276,36.66614198524279,2.5428571428571423,False,False,0.0,0.0,-7.7689515,110.3844222,3.417,-7.7689506,110.384755,2.883
1789020066.1611025,36.66911270850256,36.63193012110492,5.322765635054658,False,False,0.0,0.0,-7.7689515,110.3844222,3.874,-7.7689507,110.384755,3.405
1789020066.3656747,36.666115281399314,36.5662195030744,10.0,False,False,0.0,0.0,-7.7689515,110.3844222,3.874,-7.7689507,110.384755,3.862
1789020066.566189,36.6681767589945,36.63607286670988,4.7916102838269135,False,False,0.0,0.0,-7.7689515,110.3844222,4.251,-7.7689507,110.384755,3.862
1789020066.7689924,36.66741532790202,36.66611331773337,0.9967741935483875,False,False,0.0,0.0,-7.7689515,110.3844222,4.55,-7.7689507,110.384755,4.241
1789020066.9717636,36.66686638954663,36.66611331773337,0.8103448275862049,False,False,0.0,0.0,-7.7689515,110.3844222,4.776,-7.7689507,110.384755,4.541
1789020067.1744907,36.66648457145659,36.66611331773337,0.6111111111111113,False,False,0.0,0.0,-7.7689515,110.3844222,4.933,-7.7689507,110.384755,4.768
1789020067.3773794,36.666113985925264,36.66611331773337,0.6999999999999666,False,False,0.0,0.0,-7.7689515,110.3844222,4.933,-7.7689507,110.384755,4.926
1789020067.5796342,36.666244283112285,36.66611331773337,0.37692307692307636,False,False,0.0,0.0,-7.7689515,110.3844222,5.024,-7.7689507,110.384755,4.926
1789020067.7803667,36.66612816795447,36.66611331773337,0.13200000000000145,False,False,0.0,0.0,-7.7689515,110.3844222,5.054,-7.7689507,110.384755,5.021
1789020067.9820435,36.666117735981594,36.666117735981594,0.0,False,False,0.0,0.0,-7.7689515,110.3844222,5.035,-7.7689507,110.384755,5.053
1789020068.1975577,36.66612642247425,36.66612642247425,0.0,False,False,0.0,0.0,-7.7689515,110.3844222,5.005,-7.7689507,110.384755,5.036
1789020068.4129136,36.66612184058827,36.66611331773337,0.6250000000000087,False,False,0.0,0.0,-7.7689515,110.3844222,4.981,-7.7689507,110.384755,5.006
1789020068.6161783,36.666113331369935,36.666113331369935,0.0,False,False,0.0,0.0,-7.7689515,110.3844222,4.981,-7.7689507,110.384755,4.982
