timestamp,d_ij,d_cpa,t_cpa,uav3_avoid,uav4_avoid,uav3_offset,uav4_offset,uav3_lat,uav3_lon,uav3_alt,uav4_lat,uav4_lon,uav4_alt
1789017863.6078167,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017863.8103282,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017864.011582,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017864.2140336,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017864.4153733,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017864.6164467,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017864.8187854,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017865.0236347,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017865.234617,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017865.4420235,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017865.65104,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017865.8531456,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017866.054327,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017866.2624118,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017866.4704459,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017866.6719303,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017866.8796382,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017867.0825322,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017867.2837324,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017867.489745,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017867.6996071,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017867.9052675,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017868.1103952,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017868.3181846,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017868.519488,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017868.7206986,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017868.9316175,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017869.133799,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017869.3348215,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017869.5365994,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017869.7381089,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017869.9419131,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017870.1455586,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017870.3459482,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017870.5545213,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017870.7571316,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017870.9611135,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017871.1719322,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017871.3793366,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017871.5828693,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017871.7916663,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017871.9938765,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017872.1945019,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017872.3958333,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017872.6036868,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017872.8164387,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017873.019444,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017873.221108,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017873.4220786,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017873.6241622,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017873.8252873,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017874.0266166,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017874.237524,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017874.4489417,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017874.6495993,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017874.8496852,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017875.0544941,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017875.2554672,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017875.457176,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017875.6586752,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017875.864262,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017876.0703456,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017876.2722254,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017876.4806979,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017876.682022,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017876.8877647,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017877.0943515,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017877.3057766,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017877.510418,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017877.721615,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017877.9310758,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017878.1344717,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017878.3457534,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017878.5479977,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017878.7513049,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017878.954107,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017879.165181,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017879.368356,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017879.5780332,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017879.7912405,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017880.0038686,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017880.2069883,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017880.4195092,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017880.6237504,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017880.828607,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017881.0319834,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017881.236056,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017881.4385715,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017881.6414907,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017881.8437712,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017882.0467021,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017882.2585754,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017882.4610248,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017882.66448,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017882.868755,36.68300524478685,36.68300524478685,0.0,False,False,3.98,3.459,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.459
1789017883.0729547,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017883.2797728,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017883.4831219,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017883.69471,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017883.8976028,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017884.097781,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017884.3040442,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017884.5144756,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017884.725177,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017884.9290175,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017885.1327772,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017885.3435125,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017885.5475333,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017885.7547953,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017885.9553413,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017886.1593242,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017886.3677108,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017886.5750697,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017886.7801025,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017886.9902406,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017887.1953087,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017887.4036646,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017887.605361,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017887.8094563,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017888.0156739,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017888.2187254,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017888.430116,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017888.6344628,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017888.8376608,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017889.0404115,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017889.244277,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017889.447716,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017889.6515062,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017889.8516665,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017890.0624745,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017890.264917,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017890.4682314,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
1789017890.6727695,36.6829910556522,36.6829910556522,0.0,False,False,3.9799999999999995,3.46,-7.7695553,110.3850879,-1.98,-7.7695642,110.3847551,-1.46
