timestamp,d_ij,d_cpa,t_cpa,uav3_avoid,uav4_avoid,uav3_offset,uav4_offset,uav3_lat,uav3_lon,uav3_alt,uav4_lat,uav4_lon,uav4_alt
1788427457.8498626,5.822847567515846,5.822847567515846,0.0,True,True,0.2893722738199276,0.6200834438998312,-7.7695414,110.3830829,10.953,-7.7695762,110.3831223,11.251
1788427458.051287,7.267777465905507,7.267777465905507,0.0,True,True,0.24260512222377603,0.5198681190509388,-7.76955,110.3830619,11.026,-7.7695762,110.3831223,11.251
1788427458.2523508,7.326149288847188,7.326149288847188,0.0,True,True,0.20928936083878405,0.44847720179738665,-7.7695586,110.3830409,11.099,-7.7695852,110.3831017,11.329
1788427458.453181,5.948136237215633,5.948136237215633,0.0,True,True,0.22610847255723746,0.48451815547978894,-7.7695586,110.3830409,11.099,-7.7695942,110.3830811,11.406
1788427458.65674,6.009985493213854,6.009985493213854,0.0,True,True,0.23545397376436542,0.5045442294950655,-7.7695671,110.38302,11.172,-7.7696032,110.3830605,11.483
1788427458.863055,6.078744709184044,6.078744709184044,0.0,True,True,0.23926435037024404,0.5127093222219496,-7.7695755,110.3829991,11.245,-7.7696123,110.3830398,11.561
1788427459.0651777,7.474739534841332,7.474739534841332,0.0,True,True,0.20418783117907613,0.43754535252659044,-7.769584,110.3829783,11.318,-7.7696123,110.3830398,11.561
1788427459.2659943,7.538291493445071,7.538291493445071,0.0,True,True,0.17899526472437322,0.383561281552227,-7.7695925,110.3829574,11.391,-7.7696213,110.3830193,11.638
1788427459.4672844,6.194812194211346,6.194812194211346,0.0,True,True,0.19494290873514997,0.4177348044324633,-7.7695925,110.3829574,11.391,-7.7696303,110.3829986,11.715
1788427459.675673,6.256579250090828,6.256579250090828,0.0,True,True,0.20411349460718198,0.43738605987253176,-7.769601,110.3829365,11.463,-7.7696394,110.3829779,11.792
1788427459.8772137,6.294647061824544,6.294647061824544,0.0,True,True,0.20929002533524943,0.4484786257183907,-7.7696096,110.3829155,11.536,-7.7696486,110.3829568,11.871
1788427460.0785651,6.356891341761468,6.356891341761468,0.0,True,True,0.2108621052302304,0.4518473683504931,-7.7696181,110.3828945,11.609,-7.7696577,110.382936,11.949
1788427460.2869565,7.70507832595304,7.70507832595304,0.0,True,True,0.18075455798702203,0.3873311956864753,-7.7696267,110.3828735,11.683,-7.7696577,110.382936,11.949
1788427460.4899108,6.419359038261739,6.419359038261739,0.0,True,True,0.1887569872150667,0.4044792583180003,-7.7696267,110.3828735,11.683,-7.7696668,110.3829153,12.026
1788427460.6943047,6.489727906236367,6.489727906236367,0.0,True,True,0.1922553581456837,0.41197576745503667,-7.7696352,110.3828525,11.756,-7.7696759,110.3828946,12.104
1788427460.8985403,6.536666742649096,6.536666742649096,0.0,True,True,0.1933350002158804,0.4142892861768868,-7.7696438,110.3828316,11.829,-7.769685,110.3828738,12.181
1788427461.0994751,6.60730687978934,6.60730687978934,0.0,True,True,0.1920774481889213,0.4115945318334033,-7.7696523,110.3828106,11.901,-7.769694,110.3828532,12.259
1788427461.3013914,7.920022807476633,7.920022807476633,0.0,True,True,0.16464134684357234,0.3528028860933691,-7.7696609,110.3827896,11.974,-7.769694,110.3828532,12.259
1788427461.5025208,6.669984363164468,6.669984363164468,0.0,True,True,0.17017047001182656,0.36465100716819915,-7.7696609,110.3827896,11.974,-7.7697031,110.3828325,12.335
1788427461.7071147,6.7251151392435755,6.7251151392435755,0.0,True,True,0.17262127959412482,0.36990274198741074,-7.7696694,110.3827687,12.046,-7.7697122,110.3828117,12.412
1788427461.9117265,6.7725661562954915,6.7725661562954915,0.0,True,True,0.17313835135845212,0.3710107529109683,-7.769678,110.3827477,12.118,-7.7697213,110.3827908,12.489
1788427462.1131058,6.820106667883834,6.820106667883834,0.0,True,True,0.17232228156015458,0.36926203191461704,-7.7696866,110.3827267,12.192,-7.7697304,110.3827699,12.567
1788427462.3153427,8.09494168435151,8.09494168435151,0.0,True,True,0.1487155095485866,0.31867609188982826,-7.7696951,110.3827057,12.265,-7.7697304,110.3827699,12.567
1788427462.5162063,8.151032817391824,8.151032817391824,0.0,True,True,0.13185289883742607,0.28254192608019824,-7.7697037,110.3826846,12.338,-7.7697395,110.3827491,12.645
1788427462.7172222,6.9618348128592205,6.9618348128592205,0.0,True,True,0.13984373751987553,0.2996651518283047,-7.7697037,110.3826846,12.338,-7.7697486,110.3827285,12.722
1788427462.920221,7.024960692698474,7.024960692698474,0.0,True,True,0.14416735763363256,0.3089300520720698,-7.7697122,110.3826636,12.411,-7.7697576,110.3827078,12.8
1788427463.1221077,7.080446437137818,7.080446437137818,0.0,True,True,0.1460578925323518,0.31298119828361054,-7.7697208,110.3826427,12.484,-7.7697667,110.3826871,12.877
1788427463.3937194,7.143650767143241,7.143650767143241,0.0,True,True,0.14609863930691716,0.31306851280053705,-7.7697293,110.3826218,12.557,-7.7697757,110.3826665,12.955
1788427463.5972972,7.214879328187047,7.214879328187047,0.0,True,True,0.14471988299022687,0.3101140349790574,-7.7697377,110.382601,12.63,-7.7697847,110.382646,13.032
1788427463.8036346,8.425546476248282,8.425546476248282,0.0,True,True,0.12589980086104688,0.2697852875593863,-7.7697462,110.3825802,12.703,-7.7697847,110.382646,13.032
1788427464.004018,8.47680712037935,8.47680712037935,0.0,True,True,0.11247320054859898,0.24101400117556893,-7.7697548,110.3825592,12.776,-7.7697937,110.3826253,13.11
1788427464.2172987,7.326996628172206,7.326996628172206,0.0,True,True,0.11886584183150645,0.2547125182103709,-7.7697548,110.3825592,12.776,-7.7698029,110.3826045,13.188
1788427464.4186995,7.382903904122856,7.382903904122856,0.0,True,True,0.12244727674335946,0.262387021592913,-7.7697633,110.3825383,12.849,-7.7698119,110.3825838,13.266
1788427464.6269557,7.461898955385606,7.461898955385606,0.0,True,True,0.12363701068189989,0.26493645146121425,-7.7697718,110.3825172,12.922,-7.769821,110.3825631,13.343
1788427464.8304331,7.517794248848065,7.517794248848065,0.0,True,True,0.12355930165887119,0.2647699321261528,-7.7697803,110.3824963,12.996,-7.76983,110.3825424,13.42
1788427465.0313818,8.69836432470869,8.69836432470869,0.0,True,True,0.10862146768916148,0.23276028790534595,-7.7697889,110.3824753,13.068,-7.76983,110.3825424,13.42
1788427465.2391691,7.573920180965498,7.573920180965498,0.0,True,True,0.11207956104387684,0.2401704879511645,-7.7697889,110.3824753,13.068,-7.7698391,110.3825216,13.498
1788427465.4466076,7.636665865431941,7.636665865431941,0.0,True,True,0.11356622229372927,0.2433561906294195,-7.7697975,110.3824543,13.141,-7.7698481,110.382501,13.576
1788427465.6569328,7.7082879995928835,7.7082879995928835,0.0,True,True,0.11354500442361792,0.24331072376489557,-7.769806,110.3824333,13.215,-7.7698572,110.3824803,13.653
1788427465.8700342,7.7653360420919055,7.7653360420919055,0.0,True,True,0.11270685709101845,0.24151469376646817,-7.7698145,110.3824124,13.287,-7.7698663,110.3824595,13.73
1788427466.0702171,7.815293435916988,7.815293435916988,0.0,True,True,0.11141696623469016,0.2387506419314792,-7.7698231,110.3823913,13.36,-7.7698755,110.3824384,13.809
1788427466.2735195,8.952897568196505,8.952897568196505,0.0,True,True,0.09803004665300505,0.21006438568501132,-7.7698317,110.3823703,13.433,-7.7698755,110.3824384,13.809
1788427466.482363,7.8716307641822505,7.8716307641822505,0.0,True,True,0.10031829722664871,0.2149677797713901,-7.7698317,110.3823703,13.433,-7.7698846,110.3824176,13.886
1788427466.6897953,7.935355440020192,7.935355440020192,0.0,True,True,0.10110279755851866,0.21664885191111166,-7.7698403,110.3823492,13.506,-7.7698937,110.3823968,13.964
1788427466.8912983,8.000118763917703,8.000118763917703,0.0,True,True,0.10083166500786038,19.999999999999993,-7.7698488,110.3823283,13.579,-7.7699028,110.3823761,14.041
1788427467.0928044,8.063902744908033,8.063902744908033,0.0,True,True,0.09985652194187689,20.00000000000001,-7.7698574,110.3823073,13.652,-7.7699119,110.3823554,14.119
1788427467.2937624,9.180212223712818,9.180212223712818,0.0,True,True,19.999999999999975,19.999999999999982,-7.7698659,110.3822863,13.725,-7.7699119,110.3823554,14.119
1788427467.4970982,8.127645954293266,8.127645954293266,0.0,True,True,20.0,20.000000000000018,-7.7698659,110.3822863,13.725,-7.7699209,110.3823347,14.196
1788427467.6975927,8.207057706086253,8.207057706086253,0.0,True,True,20.0,19.999999999999993,-7.7698744,110.3822653,13.797,-7.76993,110.3823141,14.273
1788427467.9073763,8.26484170372514,8.26484170372514,0.0,True,True,20.000000000000014,20.00000000000002,-7.7698829,110.3822444,13.87,-7.7699391,110.3822933,14.35
1788427468.1141493,8.321556862795841,8.321556862795841,0.0,True,True,20.000000000000018,20.000000000000007,-7.7698915,110.3822235,13.943,-7.7699482,110.3822726,14.428
1788427468.315915,9.409719906664998,9.409719906664998,0.0,True,True,20.00000000000002,20.000000000000004,-7.7699,110.3822025,14.016,-7.7699482,110.3822726,14.428
1788427468.5174892,9.441761336412085,9.441761336412085,0.0,True,True,19.999999999999982,19.99999999999998,-7.7699086,110.3821815,14.089,-7.7699573,110.3822516,14.507
1788427468.732633,8.436473109191812,8.436473109191812,0.0,True,True,20.00000000000003,19.999999999999986,-7.7699086,110.3821815,14.089,-7.7699664,110.3822309,14.584
1788427468.9466212,8.5075524704032,8.5075524704032,0.0,True,True,19.999999999999993,20.000000000000018,-7.7699171,110.3821605,14.162,-7.7699754,110.3822103,14.662
1788427469.1550472,8.564384102138975,8.564384102138975,0.0,True,True,19.999999999999993,20.0,-7.7699256,110.3821396,14.235,-7.7699844,110.3821896,14.739
1788427469.360928,8.621257811926812,8.621257811926812,0.0,True,True,19.999999999999982,20.00000000000001,-7.7699341,110.3821188,14.308,-7.7699934,110.382169,14.816
1788427469.5651314,9.658484142333583,9.658484142333583,0.0,True,True,20.000000000000007,20.000000000000018,-7.7699426,110.382098,14.381,-7.7699934,110.382169,14.816
1788427469.7719135,9.722207077198277,9.722207077198277,0.0,True,True,19.999999999999968,20.0,-7.769951,110.3820772,14.454,-7.7700025,110.3821484,14.894
1788427469.9883769,8.759350158012246,8.759350158012246,0.0,True,True,20.0,19.999999999999993,-7.769951,110.3820772,14.454,-7.7700115,110.3821279,14.972
1788427470.2029622,8.802417328641322,8.802417328641322,0.0,True,True,20.000000000000004,19.999999999999975,-7.7699595,110.3820564,14.527,-7.7700205,110.3821071,15.05
1788427470.405229,8.868143763768881,8.868143763768881,0.0,True,True,19.99999999999999,19.999999999999986,-7.7699681,110.3820354,14.6,-7.7700297,110.3820863,15.128
1788427470.6062877,8.93388242498438,8.93388242498438,0.0,True,True,19.999999999999993,19.99999999999999,-7.7699766,110.3820144,14.673,-7.7700388,110.3820655,15.205
1788427470.8090358,9.941421914994574,9.941421914994574,0.0,True,True,19.999999999999986,19.999999999999996,-7.7699852,110.3819934,14.747,-7.7700388,110.3820655,15.205
1788427471.0097537,10.00353497931022,10.00353497931022,0.0,True,True,20.000000000000018,19.999999999999993,-7.7699938,110.3819723,14.82,-7.7700478,110.3820448,15.283
1788427471.2171543,9.060434572979572,9.060434572979572,0.0,True,True,19.999999999999993,19.999999999999975,-7.7699938,110.3819723,14.82,-7.7700569,110.3820241,15.36
1788427471.4191544,9.119339912183863,9.119339912183863,0.0,True,True,19.999999999999986,19.999999999999993,-7.7700023,110.3819513,14.893,-7.770066,110.3820032,15.437
1788427471.6199198,9.181759936755494,9.181759936755494,0.0,True,True,20.000000000000018,19.99999999999998,-7.7700109,110.3819303,14.966,-7.770075,110.3819826,15.514
1788427471.8341565,9.252873698081505,9.252873698081505,0.0,True,True,19.999999999999996,20.00000000000001,-7.7700195,110.3819092,15.039,-7.7700841,110.3819619,15.592
1788427472.036708,10.241886198070599,10.241886198070599,0.0,True,True,20.00000000000001,20.000000000000018,-7.770028,110.3818883,15.112,-7.7700841,110.3819619,15.592
1788427472.2396173,9.31193948911362,9.31193948911362,0.0,True,True,20.00000000000002,20.0,-7.770028,110.3818883,15.112,-7.7700932,110.3819411,15.67
1788427472.4400468,9.37112359595666,9.37112359595666,0.0,True,True,19.999999999999986,19.999999999999982,-7.7700366,110.3818672,15.185,-7.7701024,110.3819201,15.748
1788427472.640591,9.437249621030512,9.437249621030512,0.0,True,True,19.999999999999993,20.00000000000001,-7.7700451,110.3818462,15.258,-7.7701115,110.3818993,15.826
1788427472.8423529,9.50154115558219,9.50154115558219,0.0,True,True,20.000000000000007,20.00000000000001,-7.7700537,110.3818252,15.331,-7.7701206,110.3818786,15.904
1788427473.0458121,10.469438339010747,10.469438339010747,0.0,True,True,19.99999999999999,19.999999999999982,-7.7700622,110.3818042,15.404,-7.7701206,110.3818786,15.904
1788427473.2457914,9.572598241962138,9.572598241962138,0.0,True,True,20.00000000000003,19.99999999999998,-7.7700622,110.3818042,15.404,-7.7701296,110.381858,15.981
1788427473.4598608,9.623224143823494,9.623224143823494,0.0,True,True,20.0,19.999999999999982,-7.7700708,110.3817833,15.477,-7.7701387,110.3818372,16.058
1788427473.6685266,9.694341145147863,9.694341145147863,0.0,True,True,20.000000000000007,19.999999999999996,-7.7700793,110.3817623,15.55,-7.7701477,110.3818166,16.136
1788427473.8701375,9.75866293453646,9.75866293453646,0.0,True,True,19.99999999999998,19.99999999999998,-7.7700878,110.3817414,15.622,-7.7701567,110.381796,16.213
1788427474.0705705,9.831729836631256,9.831729836631256,0.0,True,True,19.999999999999993,19.999999999999975,-7.7700963,110.3817205,15.695,-7.7701658,110.3817754,16.291
1788427474.273632,10.764420709092468,10.764420709092468,0.0,True,True,20.0,20.000000000000004,-7.7701049,110.3816996,15.768,-7.7701658,110.3817754,16.291
1788427474.488368,9.880555238259584,9.880555238259584,0.0,True,True,19.999999999999975,20.000000000000025,-7.7701049,110.3816996,15.768,-7.7701748,110.3817547,16.369
1788427474.690167,9.948935664030572,9.948935664030572,0.0,True,True,20.000000000000014,20.00000000000002,-7.7701134,110.3816786,15.841,-7.770184,110.3817338,16.447
1788427474.892499,10.008670651185366,10.008670651185366,0.0,True,True,19.999999999999996,20.00000000000002,-7.7701219,110.3816577,15.914,-7.7701931,110.381713,16.525
1788427475.0991483,10.06632035905154,10.06632035905154,0.0,True,True,19.99999999999999,19.999999999999996,-7.7701304,110.3816368,15.988,-7.7702021,110.3816923,16.603
1788427475.300476,10.978642540152274,10.978642540152274,0.0,True,True,19.999999999999996,20.000000000000025,-7.7701389,110.3816159,16.061,-7.7702021,110.3816923,16.603
1788427475.5006685,11.038502331575472,11.038502331575472,0.0,True,True,20.000000000000025,19.99999999999999,-7.7701474,110.381595,16.134,-7.7702112,110.3816716,16.68
1788427475.7042034,10.190529751090535,10.190529751090535,0.0,True,True,20.000000000000014,20.0,-7.7701474,110.381595,16.134,-7.7702202,110.3816509,16.757
1788427475.911483,10.248390994733688,10.248390994733688,0.0,True,True,20.000000000000014,19.99999999999998,-7.770156,110.381574,16.206,-7.7702293,110.3816301,16.835
1788427476.1266367,10.315010879610181,10.315010879610181,0.0,True,True,20.00000000000001,20.000000000000007,-7.7701645,110.3815531,16.279,-7.7702384,110.3816094,16.912
1788427476.3271651,10.372932740794756,10.372932740794756,0.0,True,True,19.99999999999997,20.000000000000018,-7.7701731,110.3815321,16.351,-7.7702475,110.3815886,16.99
1788427476.5297093,11.2659113920299,11.2659113920299,0.0,True,True,19.99999999999998,20.000000000000032,-7.7701816,110.3815111,16.425,-7.7702475,110.3815886,16.99
1788427476.7315269,10.435362247311527,10.435362247311527,0.0,True,True,20.000000000000014,20.000000000000007,-7.7701816,110.3815111,16.425,-7.7702567,110.3815676,17.068
1788427476.9390352,10.499756300408352,10.499756300408352,0.0,True,True,20.000000000000007,20.000000000000025,-7.7701902,110.3814901,16.499,-7.7702658,110.3815469,17.145
1788427477.1476939,10.561881607949017,10.561881607949017,0.0,True,True,19.999999999999993,19.999999999999993,-7.7701988,110.381469,16.572,-7.7702748,110.3815262,17.222
1788427477.350135,10.628680241012326,10.628680241012326,0.0,True,True,19.999999999999975,20.0,-7.7702073,110.3814481,16.645,-7.7702839,110.3815055,17.299
1788427477.5576735,11.501617592210454,11.501617592210454,0.0,True,True,20.000000000000007,20.000000000000004,-7.7702158,110.3814271,16.718,-7.7702839,110.3815055,17.299
1788427477.759307,11.55505440858674,11.55505440858674,0.0,True,True,19.99999999999997,19.999999999999982,-7.7702244,110.3814061,16.791,-7.770293,110.3814847,17.377
1788427477.9667013,10.764230194071452,10.764230194071452,0.0,True,True,20.000000000000025,20.000000000000025,-7.7702244,110.3814061,16.791,-7.770302,110.3814642,17.454
1788427478.1763873,10.828762634480464,10.828762634480464,0.0,True,True,19.999999999999993,19.999999999999993,-7.7702329,110.3813851,16.864,-7.770311,110.3814435,17.532
1788427478.3775368,10.889165928790472,10.889165928790472,0.0,True,True,19.999999999999982,19.999999999999986,-7.7702414,110.3813642,16.936,-7.7703201,110.3814227,17.609
1788427478.578676,10.943163372336068,10.943163372336068,0.0,True,True,20.000000000000004,20.000000000000018,-7.77025,110.3813432,17.01,-7.7703293,110.3814017,17.688
1788427478.7936003,11.792410453829662,11.792410453829662,0.0,True,True,20.000000000000025,19.999999999999993,-7.7702585,110.3813222,17.083,-7.7703293,110.3814017,17.688
1788427479.0024586,11.023188348198431,11.023188348198431,0.0,True,True,20.00000000000002,20.000000000000014,-7.7702585,110.3813222,17.083,-7.7703384,110.3813811,17.766
1788427479.2031708,11.09179065568179,11.09179065568179,0.0,True,True,19.99999999999998,20.000000000000014,-7.7702671,110.3813011,17.156,-7.7703474,110.3813605,17.844
1788427479.4136305,11.156236004899,11.156236004899,0.0,True,True,20.0,19.999999999999986,-7.7702756,110.3812802,17.23,-7.7703564,110.3813399,17.921
1788427479.6200101,11.214259650114641,11.214259650114641,0.0,True,True,19.999999999999996,19.999999999999982,-7.7702841,110.3812594,17.303,-7.7703654,110.3813193,17.998
1788427479.8207083,11.27236538598258,11.27236538598258,0.0,True,True,20.0,19.99999999999999,-7.7702926,110.3812385,17.376,-7.7703744,110.3812986,18.076
1788427480.023818,12.102254753838917,12.102254753838917,0.0,True,True,19.999999999999996,19.999999999999982,-7.7703011,110.3812176,17.449,-7.7703744,110.3812986,18.076
1788427480.2313797,11.345870037292686,11.345870037292686,0.0,True,True,19.999999999999996,20.000000000000014,-7.7703011,110.3812176,17.449,-7.7703835,110.381278,18.153
1788427480.4421089,11.397627446567913,11.397627446567913,0.0,True,True,19.999999999999993,19.999999999999993,-7.7703096,110.3811968,17.521,-7.7703925,110.3812573,18.231
