timestamp,d_ij,d_cpa,t_cpa,uav3_avoid,uav4_avoid,uav3_offset,uav4_offset,uav3_lat,uav3_lon,uav3_alt,uav4_lat,uav4_lon,uav4_alt
1788934577.903466,42.51231330526198,42.51231330526198,0.0,False,False,20.0,20.0,-7.7692901,110.3850272,10.482,-7.7696724,110.3850262,10.035
1788934578.1118348,42.51230280242127,42.51230280242127,0.0,False,False,20.0,20.0,-7.7692901,110.3850272,10.357,-7.7696724,110.3850262,9.911
1788934578.3141453,42.51230280242127,42.51230280242127,0.0,False,False,20.000000000000004,20.0,-7.7692901,110.3850272,10.231,-7.7696724,110.3850262,9.785
1788934578.5148063,42.51231330526198,42.51231330526198,0.0,False,False,20.0,19.999999999999996,-7.7692901,110.3850272,10.107,-7.7696724,110.3850262,9.66
1788934578.7233224,42.51117517270906,42.51117517270906,0.0,False,False,20.000000000000004,20.0,-7.7692901,110.3850272,9.981,-7.7696724,110.3850262,9.66
1788934578.92564,42.51230280242127,42.51230280242127,0.0,False,False,20.0,20.0,-7.7692901,110.3850272,9.981,-7.7696724,110.3850262,9.535
1788934579.13384,42.51229232310057,42.51229232310057,0.0,False,False,19.999999999999996,20.000000000000004,-7.7692901,110.3850272,9.855,-7.7696724,110.3850262,9.41
1788934579.334326,42.51231330526198,42.51231330526198,0.0,False,False,20.0,20.000000000000004,-7.7692901,110.3850272,9.73,-7.7696724,110.3850262,9.283
1788934579.5358057,42.5123238316227,42.5123238316227,0.0,False,False,20.0,20.0,-7.7692901,110.3850272,9.606,-7.7696724,110.3850262,9.158
1788934579.7386355,42.5123238316227,42.5123238316227,0.0,False,False,20.0,20.0,-7.7692901,110.3850272,9.481,-7.7696724,110.3850262,9.033
1788934579.9398642,42.5123238316227,42.5123238316227,0.0,False,False,20.000000000000004,20.0,-7.7692901,110.3850272,9.481,-7.7696724,110.3850262,9.033
1788934580.140509,42.5123238316227,42.5123238316227,0.0,False,False,20.0,20.0,-7.7692901,110.3850272,9.356,-7.7696724,110.3850262,8.908
1788934580.3550158,42.5123238316227,42.5123238316227,0.0,False,False,20.0,20.000000000000004,-7.7692901,110.3850272,9.231,-7.7696724,110.3850262,8.783
1788934580.5564075,42.512334381503386,42.512334381503386,0.0,False,False,19.999999999999996,20.0,-7.7692901,110.3850272,9.107,-7.7696724,110.3850262,8.658
1788934580.7641604,42.512344954904044,42.512344954904044,0.0,False,False,20.000000000000004,20.0,-7.7692901,110.3850272,8.982,-7.7696724,110.3850262,8.532
1788934580.9730194,42.511197931424554,42.511197931424554,0.0,False,False,20.0,20.0,-7.7692901,110.3850272,8.856,-7.7696724,110.3850262,8.532
1788934581.1759784,42.512334381503386,42.512334381503386,0.0,False,False,20.000000000000004,20.0,-7.7692901,110.3850272,8.856,-7.7696724,110.3850262,8.407
1788934581.3826754,42.512344954904044,42.512344954904044,0.0,False,False,20.0,20.0,-7.7692901,110.3850272,8.731,-7.7696724,110.3850262,8.281
1788934581.584232,42.512344954904044,42.512344954904044,0.0,False,False,20.0,20.0,-7.7692901,110.3850272,8.605,-7.7696724,110.3850262,8.155
1788934581.7855415,42.512344954904044,42.512344954904044,0.0,False,False,20.000000000000007,19.999999999999996,-7.7692901,110.3850272,8.48,-7.7696724,110.3850262,8.03
1788934581.9872804,42.512344954904044,42.512344954904044,0.0,False,False,20.0,20.0,-7.7692901,110.3850272,8.355,-7.7696724,110.3850262,7.905
1788934582.18895,42.512344954904044,42.512344954904044,0.0,False,False,20.0,20.0,-7.7692901,110.3850272,8.355,-7.7696724,110.3850262,7.905
1788934582.3897257,42.512334381503386,42.512334381503386,0.0,False,False,20.000000000000004,20.0,-7.7692901,110.3850272,8.23,-7.7696724,110.3850262,7.781
1788934582.5911481,42.512344954904044,42.512344954904044,0.0,False,False,19.999999999999996,19.999999999999996,-7.7692901,110.3850272,8.106,-7.7696724,110.3850262,7.656
1788934582.7936616,42.512344954904044,42.512344954904044,0.0,False,False,20.000000000000004,20.0,-7.7692901,110.3850272,7.981,-7.7696724,110.3850262,7.531
1788934582.9938886,42.512334381503386,42.512334381503386,0.0,False,False,20.000000000000004,20.0,-7.7692901,110.3850272,7.855,-7.7696724,110.3850262,7.406
1788934583.1939745,42.511197931424554,42.511197931424554,0.0,False,False,20.0,20.0,-7.7692901,110.3850272,7.73,-7.7696724,110.3850262,7.406
1788934583.3965404,42.512334381503386,42.512334381503386,0.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,7.73,-7.7696724,110.3850262,7.281
1788934583.6048002,42.512344954904044,42.512344954904044,0.0,False,False,20.0,19.999999999999996,-7.7692901,110.3850272,7.604,-7.7696724,110.3850262,7.154
1788934583.806596,42.512344954904044,42.512344954904044,0.0,False,False,20.0,19.999999999999996,-7.7692901,110.3850272,7.479,-7.7696724,110.3850262,7.029
1788934584.0156534,42.512344954904044,42.512344954904044,0.0,False,False,20.0,20.0,-7.7692901,110.3850272,7.354,-7.7696724,110.3850262,6.904
1788934584.2300034,42.51121322151081,42.51121322151081,0.0,False,False,20.0,20.0,-7.7692901,110.3850272,7.23,-7.7696724,110.3850262,6.904
1788934584.432946,42.512344954904044,42.512344954904044,0.0,False,False,19.999999999999996,20.0,-7.7692901,110.3850272,7.23,-7.7696724,110.3850262,6.78
1788934584.6396806,42.512344954904044,42.512344954904044,0.0,False,False,20.000000000000007,20.0,-7.7692901,110.3850272,7.105,-7.7696724,110.3850262,6.655
1788934584.8548944,42.51235555182464,42.51235555182464,0.0,False,False,19.999999999999996,20.0,-7.7692901,110.3850272,6.981,-7.7696724,110.3850262,6.53
1788934585.0631747,42.512344954904044,42.512344954904044,0.0,False,False,20.000000000000004,20.0,-7.7692901,110.3850272,6.855,-7.7696724,110.3850262,6.405
1788934585.2717485,42.512344954904044,42.512344954904044,0.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,6.73,-7.7696724,110.3850262,6.28
1788934585.4807522,42.51120556470676,42.51120556470676,0.0,False,False,20.000000000000004,20.0,-7.7692901,110.3850272,6.605,-7.7696724,110.3850262,6.28
1788934585.6887429,42.51235555182464,42.51235555182464,0.0,False,False,20.000000000000004,20.0,-7.7692901,110.3850272,6.605,-7.7696724,110.3850262,6.154
1788934585.8962486,42.51235555182464,42.51235555182464,0.0,False,False,20.000000000000004,20.0,-7.7692901,110.3850272,6.48,-7.7696724,110.3850262,6.029
1788934586.104993,42.512344954904044,42.512344954904044,0.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,6.354,-7.7696724,110.3850262,5.904
1788934586.306235,42.512344954904044,42.512344954904044,0.0,False,False,20.000000000000004,20.0,-7.7692901,110.3850272,6.23,-7.7696724,110.3850262,5.78
1788934586.507856,42.512344954904044,42.512344954904044,0.0,False,False,20.000000000000004,20.0,-7.7692901,110.3850272,6.105,-7.7696724,110.3850262,5.655
1788934586.722861,42.51120556470676,42.51120556470676,0.0,False,False,20.000000000000004,20.0,-7.7692901,110.3850272,5.98,-7.7696724,110.3850262,5.655
1788934586.9347494,42.512334381503386,42.512334381503386,0.0,False,False,20.000000000000004,20.0,-7.7692901,110.3850272,5.98,-7.7696724,110.3850262,5.531
1788934587.140629,42.5123238316227,42.5123238316227,0.0,False,False,20.000000000000004,20.0,-7.7692901,110.3850272,5.855,-7.7696724,110.3850262,5.407
1788934587.3408155,42.51231330526198,42.51231330526198,0.0,False,False,20.000000000000004,20.0,-7.7692901,110.3850272,5.729,-7.7696724,110.3850262,5.282
1788934587.5563219,42.51231330526198,42.51231330526198,0.0,False,False,20.000000000000004,20.0,-7.7692901,110.3850272,5.604,-7.7696724,110.3850262,5.157
1788934587.7643394,42.5123238316227,42.5123238316227,0.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,5.479,-7.7696724,110.3850262,5.031
1788934587.9795206,42.511190321664195,42.511190321664195,0.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,5.354,-7.7696724,110.3850262,5.031
1788934588.1885102,42.5123238316227,42.5123238316227,0.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,5.354,-7.7696724,110.3850262,4.906
1788934588.390781,42.5123238316227,42.5123238316227,0.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,5.229,-7.7696724,110.3850262,4.781
1788934588.604602,42.51231330526198,42.51231330526198,0.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,5.104,-7.7696724,110.3850262,4.657
1788934588.8130858,42.51231330526198,42.51231330526198,0.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,4.979,-7.7696724,110.3850262,4.532
1788934589.0149276,42.51231330526198,42.51231330526198,0.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,4.854,-7.7696724,110.3850262,4.407
1788934589.2237911,42.51117517270906,42.51117517270906,0.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,4.728,-7.7696724,110.3850262,4.407
1788934589.437976,42.51230280242127,42.51230280242127,0.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,4.728,-7.7696724,110.3850262,4.282
1788934589.6402016,42.51231330526198,42.51231330526198,0.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,4.604,-7.7696724,110.3850262,4.157
1788934589.8415985,42.5123238316227,42.51218228618249,10.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,4.479,-7.7696724,110.3850262,4.031
1788934590.0427687,42.512334381503386,42.5121928360983,10.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,4.355,-7.7696724,110.3850262,3.906
1788934590.2506177,42.512334381503386,42.5121928360983,10.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,4.23,-7.7696724,110.3850262,3.781
1788934590.4539905,42.51120556470676,42.51106401554315,10.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,4.106,-7.7696724,110.3850262,3.781
1788934590.6607802,42.512344954904044,42.51220340953416,10.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,4.106,-7.7696724,110.3850262,3.656
1788934590.8654451,42.512344954904044,42.51220340953416,10.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,3.981,-7.7696724,110.3850262,3.531
1788934591.0711534,42.51235555182464,42.51221400649004,10.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,3.857,-7.7696724,110.3850262,3.406
1788934591.2714167,42.51235555182464,42.51221400649004,10.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,3.732,-7.7696724,110.3850262,3.281
1788934591.4738715,42.51120556470676,42.51106401554315,10.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,3.606,-7.7696724,110.3850262,3.281
1788934591.6740425,42.512344954904044,42.51220340953416,10.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,3.606,-7.7696724,110.3850262,3.156
1788934591.87541,42.51235555182464,42.51221400649004,10.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,3.481,-7.7696724,110.3850262,3.03
1788934592.0765843,42.51235555182464,42.51221400649004,10.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,3.356,-7.7696724,110.3850262,2.905
1788934592.2808897,42.512344954904044,42.51220340953416,10.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,3.23,-7.7696724,110.3850262,2.78
1788934592.4809842,42.51120556470676,42.51106401554315,10.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,3.105,-7.7696724,110.3850262,2.78
1788934592.6812484,42.512334381503386,42.5121928360983,10.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,3.105,-7.7696724,110.3850262,2.656
1788934592.8867872,42.512334381503386,42.512334381503386,0.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,2.98,-7.7696724,110.3850262,2.531
1788934593.0931332,42.512334381503386,42.512334381503386,0.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,2.855,-7.7696724,110.3850262,2.406
1788934593.3019395,42.512334381503386,42.512334381503386,0.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,2.73,-7.7696724,110.3850262,2.281
1788934593.5098796,42.5123238316227,42.5123238316227,0.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,2.604,-7.7696724,110.3850262,2.156
1788934593.7184505,42.511190321664195,42.511190321664195,0.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,2.479,-7.7696724,110.3850262,2.156
1788934593.9216247,42.5123238316227,42.5123238316227,0.0,False,False,20.000000000000004,19.999999999999996,-7.7692901,110.3850272,2.479,-7.7696724,110.3850262,2.031
1788934594.1264033,42.512334381503386,42.512334381503386,0.0,False,False,20.000000000000004,20.000225623727346,-7.7692901,110.3850272,2.354,-7.7696724,110.3850262,1.905
1788934594.3274343,42.512344954904044,42.512344954904044,0.0,False,False,20.000000000000004,20.001209963399713,-7.7692901,110.3850272,2.23,-7.7696724,110.3850262,1.78
1788934594.532219,42.512344954904044,42.512344954904044,0.0,False,False,20.000000000000004,20.002975403674323,-7.7692901,110.3850272,2.105,-7.7696724,110.3850262,1.655
1788934594.7356098,42.51120556470676,42.51120556470676,0.0,False,False,20.000009999997502,20.002975403674323,-7.7692901,110.3850272,1.98,-7.7696724,110.3850262,1.655
1788934594.9363468,42.512334381503386,42.512334381503386,0.0,False,False,20.000009999997502,20.005498269225885,-7.7692901,110.3850272,1.98,-7.7696724,110.3850262,1.531
1788934595.1510253,42.512344954904044,42.512344954904044,0.0,False,False,20.000518393281713,20.00881895565053,-7.7692901,110.3850272,1.856,-7.7696724,110.3850262,1.406
1788934595.352812,42.512344954904044,42.512344954904044,0.0,False,False,20.001808943193115,20.012919851935646,-7.7692901,110.3850272,1.731,-7.7696724,110.3850262,1.281
1788934595.5594254,42.512334381503386,42.512334381503386,0.0,False,False,20.003900244702283,20.01780047857406,-7.7692901,110.3850272,1.605,-7.7696724,110.3850262,1.156
1788934595.7641582,42.51235555182464,42.51235555182464,0.0,False,False,20.006732891704235,20.023508683544947,-7.7692901,110.3850272,1.481,-7.7696724,110.3850262,1.03
1788934595.9675272,42.51121322151081,42.51121322151081,0.0,False,False,20.010365713799438,20.023508683544947,-7.7692901,110.3850272,1.356,-7.7696724,110.3850262,1.03
1788934596.1693847,42.51236617226516,42.51236617226516,0.0,False,False,20.010365713799438,20.030007888166192,-7.7692901,110.3850272,1.356,-7.7696724,110.3850262,0.904
1788934596.3704126,42.51236617226516,42.51236617226516,0.0,False,False,20.014778564850527,20.03723636133486,-7.7692901,110.3850272,1.231,-7.7696724,110.3850262,0.779
1788934596.5770345,42.51237681622559,42.51237681622559,0.0,False,False,20.01992629856564,20.045241729647458,-7.7692901,110.3850272,1.107,-7.7696724,110.3850262,0.654
1788934596.7780972,42.51236617226516,42.51236617226516,0.0,False,False,20.025891340961582,20.05394973565058,-7.7692901,110.3850272,0.982,-7.7696724,110.3850262,0.53
1788934596.978684,42.51122090183667,42.51122090183667,0.0,False,False,20.03263459957277,20.05394973565058,-7.7692901,110.3850272,0.857,-7.7696724,110.3850262,0.53
1788934597.1791327,42.51236617226516,42.51236617226516,0.0,False,False,20.03263459957277,20.063499819323642,-7.7692901,110.3850272,0.857,-7.7696724,110.3850262,0.405
1788934597.3893168,42.51236617226516,42.51142055453752,10.0,False,False,20.040092040706803,20.073738092343437,-7.7692901,110.3850272,0.733,-7.7696724,110.3850262,0.281
1788934597.5933359,42.512344954904044,42.51140404132467,10.0,False,False,20.048452533799214,20.08473671721887,-7.7692901,110.3850272,0.607,-7.7696724,110.3850262,0.157
1788934597.8014424,42.512344954904044,42.51140404132467,10.0,False,False,20.05752537079288,20.096592347957895,-7.7692901,110.3850272,0.482,-7.7696724,110.3850262,0.032
1788934598.0012763,42.51120556470676,42.51055867152013,10.0,False,False,20.067372747821278,20.096592347957895,-7.7692901,110.3850272,0.357,-7.7696724,110.3850262,0.032
1788934598.2047951,42.51121322151081,42.510563976084285,10.0,False,False,20.077993525250477,20.10932211686908,-7.7692901,110.3850272,0.232,-7.7696724,110.3850262,-0.094
1788934598.4114676,42.51235555182464,42.51141228617035,10.0,False,False,20.077993525250477,20.122722504671177,-7.7692901,110.3850272,0.232,-7.7696724,110.3850262,-0.219
1788934598.6115792,42.512344954904044,42.512344954904044,0.0,False,False,20.089480729974085,20.13688992868561,-7.7692901,110.3850272,0.106,-7.7696724,110.3850262,-0.344
1788934598.8131042,42.512344954904044,42.512344954904044,0.0,False,False,20.10155028847278,20.15170027565912,-7.7692901,110.3850272,-0.018,-7.7696724,110.3850262,-0.468
1788934599.0140386,42.512344954904044,42.512344954904044,0.0,False,False,20.114483562845955,20.16739073355797,-7.7692901,110.3850272,-0.143,-7.7696724,110.3850262,-0.593
1788934599.2156568,42.51121322151081,42.51121322151081,0.0,False,False,20.128072163026445,20.16739073355797,-7.7692901,110.3850272,-0.267,-7.7696724,110.3850262,-0.593
1788934599.4176624,42.512344954904044,42.512344954904044,0.0,False,False,20.128072163026445,20.183708504633135,-7.7692901,110.3850272,-0.267,-7.7696724,110.3850262,-0.717
1788934599.618649,42.512344954904044,42.512344954904044,0.0,False,False,20.14253370358357,20.200914929774836,-7.7692901,110.3850272,-0.392,-7.7696724,110.3850262,-0.842
1788934599.8203926,42.512334381503386,42.512334381503386,0.0,False,False,20.157884908888633,20.218879518905094,-7.7692901,110.3850272,-0.518,-7.7696724,110.3850262,-0.967
1788934600.0212393,42.512334381503386,42.512334381503386,0.0,False,False,20.17388036546267,20.237600252994422,-7.7692901,110.3850272,-0.643,-7.7696724,110.3850262,-1.092
1788934600.226374,42.511197931424554,42.511197931424554,0.0,False,False,20.19063703799363,20.237600252994422,-7.7692901,110.3850272,-0.768,-7.7696724,110.3850262,-1.092
